date,value
2011-07-31,6.062394732408591
2011-08-01,10.405602898910269
2011-08-02,10.99374567145737
2011-08-03,11.581888444004473
2011-08-04,9.72132140392758
2011-08-05,9.72132140392758
2011-08-06,6.056739513441793
2011-08-07,3.2121643731418668
2011-08-08,11.169057459428144
2011-08-09,10.790157788652605
2011-08-10,8.641174581268963
2011-08-11,10.773192131752209
2011-08-12,9.0200742520445
2011-08-13,3.4892701025150203
2011-08-14,2.5448485350595766
2011-08-15,9.0031085951441
2011-08-16,9.845736221197162
2011-08-17,10.694019066217018
2011-08-18,13.58949117721814
2011-08-19,11.813752421643235
2011-08-20,3.5118909783822168
2011-08-21,6.469570498018125
2011-08-22,9.715666184960785
2011-08-23,13.14838409780781
2011-08-24,12.09085815101639
2011-08-25,15.291712086224658
2011-08-26,8.77689983647214
2011-08-27,4.207482911298501
2011-08-28,5.033144880451163
2011-08-29,6.062394732408591
2011-08-30,11.270851400830525
2011-08-31,11.463128845701693
2011-09-01,12.138085704213927
2011-09-02,9.045866850159808
2011-09-03,4.520806658970718
2011-09-04,4.922908378087645
2011-09-05,13.508629591908242
2011-09-06,12.143749108708532
2011-09-07,13.07254744582369
2011-09-08,11.934203142408158
2011-09-09,9.555573254674222
2011-09-10,6.842802501758612
2011-09-11,4.350904524132581
2011-09-12,10.269162220994403
2011-09-13,12.421255928944156
2011-09-14,12.959279355931598
2011-09-15,11.769964412064628
2011-09-16,12.732743176147412
2011-09-17,8.1793659624853
2011-09-18,5.279702861247739
2011-09-19,9.227095793987155
2011-09-20,13.242449580661827
2011-09-21,12.438246142427968
2011-09-22,11.877569097462118
2011-09-23,12.449572951417181
2011-09-24,5.432614782602061
2011-09-25,5.279702861247739
2011-09-26,15.241631367257256
2011-09-27,15.009431782978465
2011-09-28,13.191478940210384
2011-09-29,11.571745254753466
2011-09-30,15.83628883919074
2011-10-01,5.953125836862916
2011-10-02,3.9570445774840737
2011-10-03,12.801749468179976
2011-10-04,14.866661115813264
2011-10-05,13.730959709614957
2011-10-06,12.744390811301278
2011-10-07,9.05622917400071
2011-10-08,4.226630264813974
2011-10-09,6.159617001626243
2011-10-10,15.210813057085478
2011-10-11,13.140165543764322
2011-10-12,11.442349300154733
2011-10-13,9.95676008699634
2011-10-14,13.272090454585335
2011-10-15,3.5440622479574153
2011-10-16,6.784826361604099
2011-10-17,11.671783927669543
2011-10-18,9.882193833054028
2011-10-19,13.191788334955156
2011-10-20,13.231939394770247
2011-10-21,10.92612138824641
2011-10-22,7.731244200102691
2011-10-23,4.714178848282943
2011-10-24,16.920101032070807
2011-10-25,15.434511818912416
2011-10-26,14.109526845014392
2011-10-27,11.861067495369259
2011-10-28,13.031184095694787
2011-10-29,5.041123192491547
2011-10-30,4.788745102225257
2011-10-31,10.679479163667988
2011-11-01,12.505544005154421
2011-11-02,14.881805993016949
2011-11-03,12.686890314754459
2011-11-04,12.136598064933665
2011-11-05,4.382479999276995
2011-11-06,4.132347158449362
2011-11-07,11.592559136133557
2011-11-08,12.011531644519843
2011-11-09,12.937023155582093
2011-11-10,19.340423880769535
2011-11-11,8.68476486151231
2011-11-12,5.670664129539314
2011-11-13,3.613321513732021
2011-11-14,9.691549545843534
2011-11-15,13.799981456437434
2011-11-16,12.074064854726755
2011-11-17,11.479999357761121
2011-11-18,12.155358027995733
2011-11-19,2.1562977159110495
2011-11-20,3.3631886729043856
2011-11-21,6.9713549018430125
2011-11-22,13.137129428244197
2011-11-23,10.298121684850546
2011-11-24,9.385136815829682
2011-11-25,10.848413934671346
2011-11-26,1.7748451336489068
2011-11-27,2.6815766816490822
2011-11-28,9.69780286686423
2011-11-29,11.436226110616284
2011-11-30,8.68476486151231
2011-12-01,12.286534127862765
2011-12-02,11.410295577067787
2011-12-03,3.7807613383600502
2011-12-04,3.549184007078519
2011-12-05,9.808030798471249
2011-12-06,10.033349282961385
2011-12-07,9.614006547938075
2011-12-08,12.881124573045076
2011-12-09,11.454107504607535
2011-12-10,1.4712468723361336
2011-12-11,5.558273827115585
2011-12-12,10.402621243653558
2011-12-13,12.79350071796558
2011-12-14,8.956827634841838
2011-12-15,10.571610107021161
2011-12-16,12.004886022250094
2011-12-17,3.7119140236547303
2011-12-18,3.4177482244592716
2011-12-19,12.69961801609469
2011-12-20,10.86577590621662
2011-12-21,11.610578674392354
2011-12-22,9.013157255964373
2011-12-23,6.384441603579425
2011-12-24,2.410073891045042
2011-12-25,3.5053720795387706
2011-12-26,7.323268622288336
2011-12-27,3.2362416675088834
2011-12-28,7.77390559126861
2011-12-29,7.204350533251874
2011-12-30,4.106221371512472
2011-12-31,6.678607402774883
2012-01-01,4.312650917615026
2012-01-02,5.9344524706991635
2012-01-03,11.32584682284372
2012-01-04,8.940107858654315
2012-01-05,9.008987461294955
2012-01-06,8.645804101917042
2012-01-07,3.229362621539523
2012-01-08,2.571875505424333
2012-01-09,7.518683331433859
2012-01-10,13.279522825014569
2012-01-11,13.736632915266082
2012-01-12,9.948254770030942
2012-01-13,9.384694384789348
2012-01-14,5.972023163048602
2012-01-15,4.369006956139186
2012-01-16,9.848066257099104
2012-01-17,12.72848600388946
2012-01-18,12.315208388045628
2012-01-19,11.745386220745793
2012-01-20,13.392234902062892
2012-01-21,9.823019128866143
2012-01-22,6.798578394736268
2012-01-23,13.724109351149606
2012-01-24,10.0359197188463
2012-01-25,12.033428195424829
2012-01-26,11.532485630765638
2012-01-27,11.044066630222922
2012-01-28,7.130452843822985
2012-01-29,5.44603347015645
2012-01-30,11.2757525663778
2012-01-31,11.357155733134922
2012-02-01,13.920114493263974
2012-02-02,10.589487342704329
2012-02-03,12.041941288061166
2012-02-04,8.686271828098816
2012-02-05,6.764274581441273
2012-02-06,11.86038454489156
2012-02-07,14.16427700994034
2012-02-08,13.81994525565316
2012-02-09,11.922990318398323
2012-02-10,10.407930599534723
2012-02-11,6.382379363050036
2012-02-12,5.349384100188491
2012-02-13,10.71469888971785
2012-02-14,13.056154818870683
2012-02-15,8.748877601605576
2012-02-16,11.184242191018553
2012-02-17,13.920114493263974
2012-02-18,5.267996594629701
2012-02-19,5.562243730111475
2012-02-20,11.94177205045035
2012-02-21,11.002685447848945
2012-02-22,11.935511473099673
2012-02-23,11.904208586346295
2012-02-24,12.74312595133688
2012-02-25,2.7700262317099678
2012-02-26,6.50133033271288
2012-02-27,10.889995055536774
2012-02-28,10.814868127328664
2012-02-29,12.511484589361869
2012-03-01,15.377297957247745
2012-03-02,10.440440452289305
2012-03-03,7.383097225868343
2012-03-04,6.913218656233973
2012-03-05,12.896339109578271
2012-03-06,17.983557756819714
2012-03-07,12.17585863613891
2012-03-08,12.958989585529523
2012-03-09,13.422603107568769
2012-03-10,6.286713896721482
2012-03-11,4.037561810071632
2012-03-12,12.996579871100275
2012-03-13,12.645737205773274
2012-03-14,12.288629492851156
2012-03-15,9.745020169230438
2012-03-16,12.601881872607402
2012-03-17,5.960931421774984
2012-03-18,7.1763506552292196
2012-03-19,12.251039207280408
2012-03-20,11.311282068011668
2012-03-21,10.164778358103806
2012-03-22,11.737305304480167
2012-03-23,12.20718387411453
2012-03-24,5.647679042018739
2012-03-25,4.701656855154874
2012-03-26,12.144533398163286
2012-03-27,11.63079949536304
2012-03-28,10.960439402684672
2012-03-29,9.64477940770844
2012-03-30,12.564291587036651
2012-03-31,6.599966276477725
2012-04-01,8.564683308120205
2012-04-02,12.426872882966471
2012-04-03,12.670998318005376
2012-04-04,12.101372302914594
2012-04-05,10.955860646193585
2012-04-06,7.281459867531089
2012-04-07,5.265860121825259
2012-04-08,2.592999589476225
2012-04-09,7.131228830584072
2012-04-10,9.797829736393648
2012-04-11,10.185926581840114
2012-04-12,12.051295290598926
2012-04-13,10.749292970391433
2012-04-14,5.560062569179838
2012-04-15,7.056113312110563
2012-04-16,12.201526327545942
2012-04-17,11.581823300139492
2012-04-18,10.179666955300656
2012-04-19,9.760271977156894
2012-04-20,12.02625678444109
2012-04-21,3.844924897368043
2012-04-22,5.240821615667423
2012-04-23,11.356476744718965
2012-04-24,10.185926581840114
2012-04-25,12.276641846019452
2012-04-26,10.423792390339559
2012-04-27,10.07325330412985
2012-04-28,7.018555552873809
2012-04-29,6.818247503611116
2012-04-30,17.15289092025809
2012-05-01,16.08181138183189
2012-05-02,31.48155632676694
2012-05-03,30.308668775728282
2012-05-04,22.680423023934882
2012-05-05,14.344863405484563
2012-05-06,10.289000347312719
2012-05-07,12.339315226609303
2012-05-08,16.780171908404522
2012-05-09,16.287738203769976
2012-05-10,15.096943972562789
2012-05-11,14.792530409697795
2012-05-12,6.680804293354099
2012-05-13,8.35507888911157
2012-05-14,13.306275955709877
2012-05-15,15.85797787972528
2012-05-16,14.380676765821624
2012-05-17,14.049403182703836
2012-05-18,9.886100043520813
2012-05-19,6.394297410657631
2012-05-20,7.2359113785785
2012-05-21,12.66163546964283
2012-05-22,9.966680104279193
2012-05-23,10.15470024604875
2012-05-24,12.249781825766657
2012-05-25,9.393666338886264
2012-05-26,4.469329292540748
2012-05-27,7.6656717026232
2012-05-28,9.402619678970526
2012-05-29,11.99908830340725
2012-05-30,13.6285961987434
2012-05-31,13.933009761608398
2012-06-01,10.45016046882948
2012-06-02,5.033389717849419
2012-06-03,5.481056722062647
2012-06-04,6.636037592932775
2012-06-05,7.191144678157178
2012-06-06,10.575507230009185
2012-06-07,6.430110770994688
2012-06-08,10.163653586133014
2012-06-09,5.391523321220001
2012-06-10,4.415609252035162
2012-06-11,10.790387392031533
2012-06-12,12.043855003828575
2012-06-13,13.046629093266205
2012-06-14,13.897196401271339
2012-06-15,10.933640833379764
2012-06-16,5.284083240208827
2012-06-17,6.940451155797772
2012-06-18,10.45016046882948
2012-06-19,14.837297110119117
2012-06-20,12.822795591159588
2012-06-21,12.778028890738266
2012-06-22,13.333135975962668
2012-06-23,3.493415223355913
2012-06-24,5.794423625011905
2012-06-25,14.344863405484563
2012-06-26,14.702997008855153
2012-06-27,13.933009761608398
2012-06-28,10.512833849419328
2012-06-29,9.563779800487287
2012-06-30,6.7255709937754204
2012-07-01,7.425496769460071
2012-07-02,11.13253718748709
2012-07-03,12.475667773728757
2012-07-04,13.684485301346262
2012-07-05,12.162270636939038
2012-07-06,9.090978696399747
2012-07-07,5.795831658153508
2012-07-08,6.861381923238568
2012-07-09,12.108545413489367
2012-07-10,12.24285847211354
2012-07-11,13.818798359970435
2012-07-12,12.314492103379758
2012-07-13,14.40082161400849
2012-07-14,7.344908934285572
2012-07-15,7.335954730377294
2012-07-16,12.233904268205261
2012-07-17,11.669789421983756
2012-07-18,14.481409449182992
2012-07-19,15.457417675185274
2012-07-20,12.663706055802596
2012-07-21,6.082366183218398
2012-07-22,4.354204828920779
2012-07-23,14.212783331934661
2012-07-24,10.30875042792553
2012-07-25,11.929461335323815
2012-07-26,14.481409449182992
2012-07-27,11.45488852818509
2012-07-28,8.75071894788519
2012-07-29,14.848531809422383
2012-07-30,12.24285847211354
2012-07-31,13.084553639491654
2012-08-01,11.66781472028946
2012-08-02,13.879289721102811
2012-08-03,11.300727776834615
2012-08-04,5.50791674231544
2012-08-05,6.7524310140282156
2012-08-06,12.366175246862097
2012-08-07,13.601736178490606
2012-08-08,15.31182413458514
2012-08-09,11.685721400457988
2012-08-10,11.846881521974753
2012-08-11,5.937677066360139
2012-08-12,6.23313728914087
2012-08-13,10.853060772621385
2012-08-14,15.705771098292782
2012-08-15,15.4729842561019
2012-08-16,12.464661987789006
2012-08-17,13.503249437563696
2012-08-18,7.782065123718642
2012-08-19,8.65949245197657
2012-08-20,14.318003385231775
2012-08-21,12.62582210930577
2012-08-22,12.813842251075327
2012-08-23,9.17878617686391
2012-08-24,11.578281319446814
2012-08-25,9.617499840992874
2012-08-26,8.578912391218186
2012-08-27,11.66781472028946
2012-08-28,13.619642858659137
2012-08-29,11.80211482155343
2012-08-30,13.798709660344429
2012-08-31,8.516239010628334
2012-09-01,8.605772411470983
2012-09-02,7.674625042707462
2012-09-03,12.876515631665178
2012-09-04,14.837297110119117
2012-09-05,16.305644883938506
2012-09-06,15.643097717702926
2012-09-07,13.574876158237814
2012-09-08,7.209051358325708
2012-09-09,7.289631419084087
2012-09-10,12.903375651917969
2012-09-11,14.112076563293687
2012-09-12,12.518382028294594
2012-09-13,16.090764721916155
2012-09-14,15.141710672984113
2012-09-15,6.564410872258657
2012-09-16,5.955583746528668
2012-09-17,15.428217555680577
2012-09-18,20.110814419750948
2012-09-19,19.045366949723466
2012-09-20,18.275379702476712
2012-09-21,14.10312322320942
2012-09-22,12.106528384418423
2012-09-23,12.249781825766657
2012-09-24,16.36831826452836
2012-09-25,16.833891948910118
2012-09-26,17.738179297420835
2012-09-27,15.535657636691752
2012-09-28,15.86693121980954
2012-09-29,10.754574031694476
2012-09-30,12.778028890738266
2012-10-01,17.401899036575625
2012-10-02,20.022935563182685
2012-10-03,18.18015902911766
2012-10-04,14.736134924190289
2012-10-05,14.109948723294401
2012-10-06,10.415450138008683
2012-10-07,13.00070459599312
2012-10-08,14.440932858053657
2012-10-09,16.793603869991053
2012-10-10,17.38400800226432
2012-10-11,18.323287303608144
2012-10-12,13.385361833686307
2012-10-13,10.245485312051226
2012-10-14,10.764325307079245
2012-10-15,16.238981806340412
2012-10-16,13.680563899822939
2012-10-17,14.038384586049158
2012-10-18,12.54448322105469
2012-10-19,14.941881818770362
2012-10-20,9.324097045018712
2012-10-21,6.649387415477716
2012-10-22,14.172567343383992
2012-10-23,16.99935076457113
2012-10-24,12.893358390125254
2012-10-25,18.43957902663167
2012-10-26,14.360423203652754
2012-10-27,11.614149436866517
2012-10-28,10.21864876058426
2012-10-29,14.5930066496998
2012-10-30,15.022391473171263
2012-10-31,14.315695617874479
2012-11-01,11.940996236053808
2012-11-02,18.22762961160302
2012-11-03,8.851411457471924
2012-11-04,9.48723904958588
2012-11-05,15.272374606002964
2012-11-06,15.594766061159332
2012-11-07,13.606685421028384
2012-11-08,14.949983150846593
2012-11-09,12.138013236427142
2012-11-10,9.34395395840527
2012-11-11,7.651398818834328
2012-11-12,15.04849165103326
2012-11-13,17.269410564332695
2012-11-14,13.884300285190813
2012-11-15,13.893255603389601
2012-11-16,15.218642696810234
2012-11-17,9.89022836853134
2012-11-18,11.887264326861077
2012-11-19,15.263419287804172
2012-11-20,15.90820219811691
2012-11-21,12.621600419161696
2012-11-22,14.009674739973848
2012-11-23,13.964898148979906
2012-11-24,10.705162324621055
2012-11-25,8.439466820327675
2012-11-26,14.77983210506962
2012-11-27,14.851474650659924
2012-11-28,14.018630058172636
2012-11-29,14.314155558732642
2012-11-30,13.16787482928777
2012-12-01,6.822422009413924
2012-12-02,6.724058317405174
2012-12-03,14.915071215588338
2012-12-04,13.95826075695777
2012-12-05,13.457500143095046
2012-12-06,12.062524147334594
2012-12-07,13.117698297973913
2012-12-08,9.218919232899829
2012-12-09,9.818043538771303
2012-12-10,13.466442296914021
2012-12-11,12.974623836870276
2012-12-12,15.344294598899245
2012-12-13,12.643764145568117
2012-12-14,15.254873060709475
2012-12-15,10.846391227953688
2012-12-16,6.625694625396425
2012-12-17,12.384441684817775
2012-12-18,13.555863835103796
2012-12-19,11.284556765083574
2012-12-20,13.01933460596516
2012-12-21,12.375499530998797
2012-12-22,7.904422621510174
2012-12-23,10.372457075547894
2012-12-24,9.970060153693916
2012-12-25,12.384441684817775
2012-12-26,7.448372776742332
2012-12-27,11.195135226893802
2012-12-28,10.703316766850053
2012-12-29,10.944754919962438
2012-12-30,10.622837382479254
2012-12-31,8.75392723431301
2013-01-01,7.63446885215909
2013-01-02,13.452954535891813
2013-01-03,16.17471283906012
2013-01-04,14.83646113180159
2013-01-05,7.776698502205889
2013-01-06,6.4707717154125435
2013-01-07,12.263397462773126
2013-01-08,15.14678036826734
2013-01-09,14.24168259524225
2013-01-10,14.72009141812694
2013-01-11,13.407699647240557
2013-01-12,8.681796275230978
2013-01-13,12.179352669563649
2013-01-14,14.338657356637794
2013-01-15,15.19850024101163
2013-01-16,15.54760938203559
2013-01-17,17.254365182597187
2013-01-18,18.97405095134486
2013-01-19,12.664226476541376
2013-01-20,11.75266371942325
2013-01-21,18.28229765338997
2013-01-22,13.847318565567031
2013-01-23,17.4159897849231
2013-01-24,16.96990588250359
2013-01-25,12.476741937843325
2013-01-26,9.043835384441014
2013-01-27,13.129705331239995
2013-01-28,17.597009339528118
2013-01-29,16.678981598316955
2013-01-30,15.754488873012757
2013-01-31,15.722163952547577
2013-02-01,13.402104385354033
2013-02-02,11.245106305342059
2013-02-03,9.746631003651496
2013-02-04,16.87614802200884
2013-02-05,14.571318297883895
2013-02-06,17.339801814908604
2013-02-07,13.805281596571229
2013-02-08,16.34529802723954
2013-02-09,10.337957580103376
2013-02-10,12.965329073202074
2013-02-11,15.41127082125304
2013-02-12,15.12904677340101
2013-02-13,14.410047413397015
2013-02-14,15.061850571531476
2013-02-15,13.570094890027866
2013-02-16,8.03312785597843
2013-02-17,10.707536690385801
2013-02-18,12.622628443667466
2013-02-19,17.850492949117058
2013-02-20,16.37217650798735
2013-02-21,14.18829994722756
2013-02-22,17.709380925191038
2013-02-23,13.724646154327791
2013-02-24,12.945170212641218
2013-02-25,16.224344863874382
2013-02-26,21.405172028015294
2013-02-27,15.223121456018351
2013-02-28,16.42593346948297
2013-03-01,17.192547402176487
2013-03-02,11.242474903121517
2013-03-03,14.28138198738462
2013-03-04,13.81747802983118
2013-03-05,16.459713614157284
2013-03-06,19.93563167292725
2013-03-07,20.218007994916295
2013-03-08,17.831255749532666
2013-03-09,11.887906496239344
2013-03-10,12.224068784321549
2013-03-11,18.51702681722036
2013-03-12,16.93034081747237
2013-03-13,12.29802448769963
2013-03-14,14.436016639902432
2013-03-15,12.607293792735257
2013-03-16,10.496194623579031
2013-03-17,10.13313935245025
2013-03-18,14.106577597581873
2013-03-19,13.420806529894183
2013-03-20,14.079684614535298
2013-03-21,19.142288673053248
2013-03-22,18.315329444371038
2013-03-23,13.21910915704486
2013-03-24,11.941692462332496
2013-03-25,17.743853554631293
2013-03-26,15.995809656603845
2013-03-27,14.610821029705178
2013-03-28,17.535432936020335
2013-03-29,14.711669716129839
2013-03-30,7.907745005346079
2013-03-31,12.71486572492156
2013-04-01,11.003470045107358
2013-04-02,15.626631782848557
2013-04-03,17.97181121085972
2013-04-04,14.726190397881517
2013-04-05,14.591796161319273
2013-04-06,11.473849873075212
2013-04-07,8.779245430002215
2013-04-08,11.729198922543473
2013-04-09,17.071369825892685
2013-04-10,15.673669765645343
2013-04-11,15.633351494676667
2013-04-12,15.169691378536925
2013-04-13,10.43901425154593
2013-04-14,9.760323356906596
2013-04-15,15.324244750583505
2013-04-16,16.083572187160186
2013-04-17,15.142812531224479
2013-04-18,13.308331202149844
2013-04-19,11.682160939746687
2013-04-20,11.030348892419804
2013-04-21,7.851925197722729
2013-04-22,13.792150453773925
2013-04-23,13.731673047320912
2013-04-24,14.766508668850195
2013-04-25,13.442725438712088
2013-04-26,15.962617374254167
2013-04-27,8.261827619237572
2013-04-28,12.253336445136227
2013-04-29,12.165980191370766
2013-04-30,15.828223137691923
2013-05-01,12.164869256467458
2013-05-02,16.08350963858171
2013-05-03,12.272413417897695
2013-05-04,8.763785151236219
2013-05-05,7.6345714562187315
2013-05-06,8.730177600789267
2013-05-07,13.085716138713861
2013-05-08,10.847453278947052
2013-05-09,13.14620972951837
2013-05-10,14.887080842670327
2013-05-11,9.247733877672282
2013-05-12,6.317155478698328
2013-05-13,11.949780933606979
2013-05-14,13.199981810233487
2013-05-15,13.80491771827857
2013-05-16,14.510676277664494
2013-05-17,11.351566535651289
2013-05-18,9.839226765538584
2013-05-19,6.875040816117681
2013-05-20,13.704095066937722
2013-05-21,13.307525971663724
2013-05-22,13.468842213809076
2013-05-23,14.671992519809852
2013-05-24,10.807124218410717
2013-05-25,9.563644851873603
2013-05-26,6.7271675941511075
2013-05-27,10.33661851215343
2013-05-28,13.44867768354091
2013-05-29,13.650322986222605
2013-05-30,13.240310870769822
2013-05-31,11.741414120835898
2013-06-01,8.115022442045358
2013-06-02,8.84722466755288
2013-06-03,14.96010563279913
2013-06-04,13.233720568987827
2013-06-05,14.819039148985757
2013-06-06,12.447778730599024
2013-06-07,13.341199794750398
2013-06-08,7.255188635944787
2013-06-09,9.189814699671075
2013-06-10,14.315230278223703
2013-06-11,17.10969014805056
2013-06-12,16.43122753542433
2013-06-13,14.489884020087883
2013-06-14,15.054149955341384
2013-06-15,8.141892248486
2013-06-16,9.015160957806893
2013-06-17,12.864260730428988
2013-06-18,15.349717826188451
2013-06-19,16.04833279364517
2013-06-20,14.879496213477205
2013-06-21,13.17998095610654
2013-06-22,10.35193382822888
2013-06-23,9.095770377128824
2013-06-24,15.652003148645685
2013-06-25,13.663637472038117
2013-06-26,13.153111149665898
2013-06-27,14.315230278223703
2013-06-28,11.292377053651379
2013-06-29,7.161144313402535
2013-06-30,8.49791718382452
2013-07-01,9.91714195398035
2013-07-02,13.877985201157038
2013-07-03,12.629312584250492
2013-07-04,13.797425677485649
2013-07-05,13.723579447453544
2013-07-06,5.19098323192545
2013-07-07,5.942872119525092
2013-07-08,12.105675680386453
2013-07-09,14.844699485213724
2013-07-10,11.96469651396152
2013-07-11,12.602459409693362
2013-07-12,10.42735227056582
2013-07-13,6.7618939435175625
2013-07-14,5.828746127657292
2013-07-15,11.649171712915239
2013-07-16,12.488333417825558
2013-07-17,14.186796708564035
