date,value
2012-03-14,23.836706344940616
2012-03-15,21.543407242859086
2012-03-16,18.521305460031314
2012-03-17,0.0
2012-03-18,22.21390570914564
2012-03-19,21.329625123173525
2012-03-20,0.0
2012-03-21,25.85791911287688
2012-03-22,22.651187317593383
2012-03-23,23.826988975863998
2012-03-24,0.0
2012-03-25,0.0
2012-03-26,29.85175780336632
2012-03-27,23.146773140500837
2012-03-28,24.701552192759493
2012-03-29,29.7254320053703
2012-03-30,23.525750534488886
2012-03-31,27.995740309732543
2012-04-01,23.81443278195479
2012-04-02,33.41144142279241
2012-04-03,33.6093178896138
2012-04-04,26.00096774033119
2012-04-05,28.6129371023736
2012-04-06,30.0178600168055
2012-04-07,26.713323020888218
2012-04-08,24.507000415829665
2012-04-09,27.58397947490235
2012-04-10,30.82915353077321
2012-04-11,24.793921292720693
2012-04-12,30.621383240610747
2012-04-13,21.390446063392712
2012-04-14,28.217184168730814
2012-04-15,27.05960683782566
2012-04-16,31.135862054346376
2012-04-17,35.271480210913516
2012-04-18,26.762792137593564
2012-04-19,20.40106372928574
2012-04-20,27.54440418153807
2012-04-21,29.5924256131395
2012-04-22,31.91747409829088
2012-04-23,38.190158096529075
2012-04-24,34.31177934682975
2012-04-25,31.205118817733865
2012-04-26,35.518825794440254
2012-04-27,39.416992190821716
2012-04-28,25.189674226363483
2012-04-29,0.0
2012-04-30,22.300677810771127
2012-05-01,0.0
2012-05-02,27.614333411361773
2012-05-03,29.153460210257798
2012-05-04,31.12234319326115
2012-05-05,26.07520661246575
2012-05-06,27.58435042177289
2012-05-07,31.612065356546246
2012-05-08,27.87418598779876
2012-05-09,27.134605577939634
2012-05-10,24.80592671986968
2012-05-11,32.061810200379504
2012-05-12,31.252269481479647
2012-05-13,34.00071019379397
2012-05-14,31.38219576969814
2012-05-15,26.6548777445175
2012-05-16,32.10178751983135
2012-05-17,28.78367000532823
2012-05-18,26.974696300132255
2012-05-19,0.0
2012-05-20,38.54813028144131
2012-05-21,37.0589751318601
2012-05-22,30.23284783545761
2012-05-23,27.414446814102543
2012-05-24,26.68486073410638
2012-05-25,32.871350919279365
2012-05-26,0.0
2012-05-27,27.834208668346918
2012-05-28,35.010137509953054
2012-05-29,30.29281381463537
2012-05-30,23.616601466177297
2012-05-31,40.19719470882991
2012-06-01,28.70077015682231
2012-06-02,41.876568556217606
2012-06-03,0.0
2012-06-04,37.10672525969233
2012-06-05,38.29152573591703
2012-06-06,36.024062755555974
2012-06-07,30.590322640456517
2012-06-08,35.43166251744363
2012-06-09,0.0
2012-06-10,40.324071380474905
2012-06-11,33.879165341700926
2012-06-12,23.787933699373365
2012-06-13,27.138059183870773
2012-06-14,25.483424036039736
2012-06-15,26.933783239694105
2012-06-16,22.337574495718997
2012-06-17,32.888427012444076
2012-06-18,26.361810595999422
2012-06-19,21.581753502265315
2012-06-20,29.957067213508832
2012-06-21,27.117631589453108
2012-06-22,33.06206156499424
2012-06-23,30.620964032083016
2012-06-24,22.664416006401673
2012-06-25,25.330217077907236
2012-06-26,32.24495778828755
2012-06-27,34.96182784583728
2012-06-28,35.96277997230297
2012-06-29,28.864190912163643
2012-06-30,29.09910824796682
2012-07-01,35.22972653314738
2012-07-02,34.08328864244689
2012-07-03,29.52852188750171
2012-07-04,30.25150073749301
2012-07-05,26.584965141108572
2012-07-06,29.92099612035413
2012-07-07,24.085523973995798
2012-07-08,33.85606671816391
2012-07-09,33.50490556245385
2012-07-10,35.67384211242774
2012-07-11,22.87711646758177
2012-07-12,21.53444146045508
2012-07-13,40.868961563079495
2012-07-14,27.03940898967453
2012-07-15,0.0
2012-07-16,29.05342150036458
2012-07-17,36.36583615456227
2012-07-18,40.68305271593887
2012-07-19,33.34998152317
2012-07-20,35.58088768885744
2012-07-21,22.15413761759048
2012-07-22,27.566150723239616
2012-07-23,25.211305326125107
2012-07-24,30.2618290067786
2012-07-25,28.753901691082465
2012-07-26,31.656145360333245
2012-07-27,22.536283581157303
2012-07-28,0.0
2012-07-29,32.461750364609266
2012-07-30,28.206503418946195
2012-07-31,33.10210306031584
2012-08-01,28.141966100680783
2012-08-02,31.408722978911378
2012-08-03,32.25142140928296
2012-08-04,38.472824635976906
2012-08-05,38.15031042188408
2012-08-06,29.900188751702984
2012-08-07,32.657165097980396
2012-08-08,23.928473948822845
2012-08-09,34.05125879760747
2012-08-10,33.10452352398013
2012-08-11,25.71790765282177
2012-08-12,24.927227644078062
2012-08-13,33.37501931644508
2012-08-14,37.838199892116826
2012-08-15,26.82069819133274
2012-08-16,28.54770978937821
2012-08-17,29.338389798121927
2012-08-18,0.0
2012-08-19,0.0
2012-08-20,0.0
2012-08-21,0.0
2012-08-22,17.280519664780325
2012-08-23,30.784501919376872
2012-08-24,37.7237593645355
2012-08-25,0.0
2012-08-26,31.138227186446425
2012-08-27,41.15697519197529
2012-08-28,36.4649135611409
2012-08-29,25.863559233379824
2012-08-30,30.10826243821449
2012-08-31,37.17236409528002
