date,value
2011-11-08,5.986671423758674
2011-11-09,4.4986979039116015
2011-11-10,4.985580725096954
2011-11-11,5.763102781377644
2011-11-12,0.0
2011-11-13,0.0
2011-11-14,5.7010003807162475
2011-11-15,5.532081850917247
2011-11-16,4.8713123078799825
2011-11-17,0.0
2011-11-18,0.0
2011-11-19,0.0
2011-11-20,0.0
2011-11-21,0.0
2011-11-22,0.0
2011-11-23,0.0
2011-11-24,4.8092099072185865
2011-11-25,5.395456569462174
2011-11-26,5.87985529462107
2011-11-27,0.0
2011-11-28,5.435202105885467
2011-11-29,5.576795579393453
2011-11-30,5.862466622435879
2011-12-01,0.0
2011-12-02,0.0
2011-12-03,0.0
2011-12-04,0.0
2011-12-05,7.125679157509915
2011-12-06,5.5928010981967855
2011-12-07,4.823913381544513
2011-12-08,5.401803512531571
2011-12-09,0.0
2011-12-10,5.110409760042335
2011-12-11,0.0
2011-12-12,0.0
2011-12-13,0.0
2011-12-14,4.934104296351367
2011-12-15,0.0
2011-12-16,0.0
2011-12-17,0.0
2011-12-18,0.0
2011-12-19,0.0
2011-12-20,5.597698472188202
2011-12-21,0.0
2011-12-22,0.0
2011-12-23,0.0
2011-12-24,0.0
2011-12-25,0.0
2011-12-26,0.0
2011-12-27,4.939001670342783
2011-12-28,4.094204656823567
2011-12-29,0.0
2011-12-30,0.0
2011-12-31,0.0
2012-01-01,0.0
2012-01-02,0.0
2012-01-03,0.0
2012-01-04,0.0
2012-01-05,7.10156092649373
2012-01-06,0.0
2012-01-07,0.0
2012-01-08,0.0
2012-01-09,0.0
2012-01-10,5.169411393104778
2012-01-11,6.253359433219838
2012-01-12,5.397866809631271
2012-01-13,0.0
2012-01-14,0.0
2012-01-15,0.0
2012-01-16,5.181563276962571
2012-01-17,0.0
2012-01-18,0.0
2012-01-19,0.0
2012-01-20,0.0
2012-01-21,0.0
2012-01-22,0.0
2012-01-23,0.0
2012-01-24,0.0
2012-01-25,0.0
2012-01-26,0.0
2012-01-27,0.0
2012-01-28,0.0
2012-01-29,0.0
2012-01-30,6.987333218230482
2012-01-31,6.00303062574932
2012-02-01,0.0
2012-02-02,5.72283230390725
2012-02-03,6.517670123894367
2012-02-04,6.591222280370787
2012-02-05,6.524788074521118
2012-02-06,6.038394781693181
2012-02-07,5.865191316442255
2012-02-08,5.143905652931558
2012-02-09,5.969587925634594
2012-02-10,6.17838114401927
2012-02-11,6.0977110369161
2012-02-12,5.151023603558308
2012-02-13,5.485567283015573
2012-02-14,6.517670123894367
2012-02-15,7.469102857669992
2012-02-16,4.479563594434862
2012-02-17,5.907899020202758
2012-02-18,0.0
2012-02-19,0.0
2012-02-20,5.229321060452561
2012-02-21,0.0
2012-02-22,4.863932928279379
2012-02-23,6.3539572594791105
2012-02-24,4.956466286427133
2012-02-25,0.0
2012-02-26,0.0
2012-02-27,5.371680072987567
2012-02-28,6.88305825606755
2012-02-29,6.052630682946681
2012-03-01,5.128667043907023
2012-03-02,7.100587188952092
2012-03-03,0.0
2012-03-04,0.0
2012-03-05,4.655573675775192
2012-03-06,8.189120602352766
2012-03-07,4.090373634201765
2012-03-08,4.645107008338647
2012-03-09,5.105640375546625
2012-03-10,0.0
2012-03-11,4.601147005105158
2012-03-12,5.371493728434867
2012-03-13,0.0
2012-03-14,5.804813760307827
2012-03-15,4.944453697023833
2012-03-16,4.511133665150871
2012-03-17,5.6792137510692875
2012-03-18,0.0
2012-03-19,6.633773821282187
2012-03-20,0.0
2012-03-21,5.178907047602439
2012-03-22,6.696573825901456
2012-03-23,5.36312039448563
2012-03-24,0.0
2012-03-25,0.0
2012-03-26,5.1244803769324045
2012-03-27,0.0
2012-03-28,6.405600471165506
2012-03-29,6.954053844840462
2012-03-30,5.995307107652946
2012-03-31,0.0
2012-04-01,0.0
2012-04-02,0.0
2012-04-03,0.0
2012-04-04,6.59565192422941
2012-04-05,0.0
2012-04-06,4.005623329726719
2012-04-07,0.0
2012-04-08,0.0
2012-04-09,0.0
2012-04-10,0.0
2012-04-11,5.4761164757350596
2012-04-12,5.05653576474068
2012-04-13,0.0
2012-04-14,0.0
2012-04-15,0.0
2012-04-16,0.0
2012-04-17,5.574149352135614
2012-04-18,4.5330402047617095
2012-04-19,4.336974451960598
2012-04-20,4.680089519362544
2012-04-21,0.0
2012-04-22,5.334949133718259
2012-04-23,0.0
2012-04-24,5.729041296848493
2012-04-25,4.278154726120264
2012-04-26,3.946803603886385
2012-04-27,5.276129407877924
2012-04-28,0.0
2012-04-29,0.0
2012-04-30,0.0
2012-05-01,0.0
2012-05-02,0.0
2012-05-03,4.590646363528823
2012-05-04,6.055994694066001
2012-05-05,0.0
2012-05-06,0.0
2012-05-07,4.162523345310789
2012-05-08,0.0
2012-05-09,0.0
2012-05-10,6.408223177236292
2012-05-11,4.7833017217269385
2012-05-12,4.407721073926573
2012-05-13,0.0
2012-05-14,0.0
2012-05-15,4.01462630265365
2012-05-16,0.0
2012-05-17,0.0
2012-05-18,5.390458002108876
2012-05-19,0.0
2012-05-20,0.0
2012-05-21,5.540301058485188
2012-05-22,5.894475555374653
2012-05-23,4.868926325370545
2012-05-24,5.207532712506626
2012-05-25,5.474136592033311
2012-05-26,0.0
2012-05-27,0.0
2012-05-28,4.018518330091996
2012-05-29,5.0810418207603885
2012-05-30,0.0
2012-05-31,0.0
2012-06-01,4.807434093541003
2012-06-02,0.0
2012-06-03,0.0
2012-06-04,3.6846005557595416
2012-06-05,0.0
2012-06-06,5.538536414341711
2012-06-07,4.518483839431438
2012-06-08,0.0
2012-06-09,5.969052900330459
2012-06-10,5.8565756202072725
2012-06-11,4.460305935919446
2012-06-12,4.566965425691432
2012-06-13,0.0
2012-06-14,5.794519189794481
2012-06-15,0.0
2012-06-16,5.036267180688173
2012-06-17,5.276735848537744
2012-06-18,5.827486668451274
2012-06-19,5.825547405000877
2012-06-20,4.074392509289894
2012-06-21,5.14874446081136
2012-06-22,5.779005082191281
2012-06-23,0.0
2012-06-24,0.0
2012-06-25,5.587018000601706
2012-06-26,4.5747224794930315
2012-06-27,5.806154770496878
2012-06-28,4.853976416350597
2012-06-29,5.263161004384945
2012-06-30,0.0
2012-07-01,0.0
2012-07-02,4.136827703451806
2012-07-03,0.0
2012-07-04,4.686720723685185
2012-07-05,3.6918612665845156
2012-07-06,4.029958035208571
2012-07-07,4.558477121793302
2012-07-08,0.0
2012-07-09,4.300046833132385
2012-07-10,0.0
2012-07-11,4.591509564704848
2012-07-12,4.138770788328957
2012-07-13,4.101852175663112
2012-07-14,0.0
2012-07-15,0.0
2012-07-16,0.0
2012-07-17,5.18803662198982
2012-07-18,4.8305090045942665
2012-07-19,0.0
2012-07-20,4.517672339373156
2012-07-21,0.0
2012-07-22,0.0
2012-07-23,4.72363933635103
2012-07-24,4.327250021412482
2012-07-25,4.301989918009536
2012-07-26,0.0
2012-07-27,0.0
2012-07-28,0.0
2012-07-29,0.0
2012-07-30,3.7287798792503604
2012-07-31,5.224955234655664
2012-08-01,4.1154537698031595
2012-08-02,4.879086126523009
2012-08-03,0.0
2012-08-04,0.0
2012-08-05,0.0
2012-08-06,0.0
2012-08-07,3.915316027456736
2012-08-08,3.5441868159211345
2012-08-09,0.0
2012-08-10,3.3110166306631656
2012-08-11,4.03773037471717
2012-08-12,0.0
2012-08-13,4.327250021412482
2012-08-14,4.292274493623786
2012-08-15,4.832452089471416
2012-08-16,0.0
2012-08-17,4.64397285638789
2012-08-18,0.0
2012-08-19,0.0
2012-08-20,0.0
2012-08-21,5.283247780970157
2012-08-22,3.9056006030709876
2012-08-23,0.0
2012-08-24,4.154315467346154
2012-08-25,0.0
2012-08-26,0.0
2012-08-27,3.6083086168670766
2012-08-28,5.401775958476291
2012-08-29,0.0
2012-08-30,4.989841964520545
2012-08-31,3.8026171045820503
2012-09-01,0.0
2012-09-02,0.0
2012-09-03,0.0
2012-09-04,0.0
2012-09-05,3.6509185070243677
2012-09-06,5.018828814274806
2012-09-07,4.075311732542509
2012-09-08,0.0
2012-09-09,0.0
2012-09-10,0.0
2012-09-11,4.6039086518262655
2012-09-12,5.524690382191519
2012-09-13,4.742215372642446
2012-09-14,5.236709264875637
2012-09-15,0.0
2012-09-16,4.944938922331915
2012-09-17,0.0
2012-09-18,7.18816025721352
2012-09-19,4.406868939978557
2012-09-20,4.791475300604373
2012-09-21,3.80438212875191
2012-09-22,0.0
